utt_id,child_id,session_id,utterance,utterance_clean,word_count,morph_count,utt_syllables_basic,utt_syllables_lenient,utt_syllables_strictY,utt_syllables_le,n_alpha_words,file,line_no,age_months,random_model_utterance_bin6,unigram_model_utterance_bin6,bigram_model_utterance_bin6,context_k1,context_k2,context_k3
137,Violet,2,yyy . 771228_775036,,0,0,0,0,0,0,0,Violet/010214.cha,614,14.467,,,,you gotta get going to school your late,well you know what you gotta get going to school your late,and have a turn . well you know what you gotta get going to school your late
138,Violet,2,yyy . 782901_786293,,0,0,0,0,0,0,0,Violet/010214.cha,626,14.467,,,,where did my scarf go,mom's doing most of the wrapping . where did my scarf go,well she's not really wrapping mom's doing most of the wrapping . where did my scarf go
139,Violet,2,yyy . 831393_833656,,0,0,0,0,0,0,0,Violet/010214.cha,668,14.467,,,,let's see what these shoes are doin,oh let me help you with those . let's see what these shoes are doin,nice oh let me help you with those . let's see what these shoes are doin
140,Violet,2,yyy yyy . 896065_900991,,0,0,0,0,0,0,0,Violet/010214.cha,740,14.467,,,,you have a good day at school .,yeah you have a ton of hats though you have a good day at school .,wait a minute . yeah you have a ton of hats though you have a good day at school .
141,Violet,2,yyy yyy yyy . 900991_905111,,0,0,0,0,0,0,0,Violet/010214.cha,743,14.467,,,,you have a good day at school .,yeah you have a ton of hats though you have a good day at school .,wait a minute . yeah you have a ton of hats though you have a good day at school .
142,Violet,2,yyy yyy . 1015123_1018010,,0,0,0,0,0,0,0,Violet/010214.cha,884,14.467,,,,where did they go,huh where did they go where did they go,you slide out huh where did they go where did they go
143,Violet,2,yyy yyy . 1058255_1064863,,0,0,0,0,0,0,0,Violet/010214.cha,920,14.467,,,,bye bye,good girl bye bye daddy bye bye,bye bye good girl bye bye daddy bye bye
144,Violet,2,yyy . 1098593_1106105,,0,0,0,0,0,0,0,Violet/010214.cha,950,14.467,,,,okay,here's a piece for you okay,you wanna do some ribbon on this one here's a piece for you okay
145,Violet,2,yyy . 1106105_1129441,,0,0,0,0,0,0,0,Violet/010214.cha,952,14.467,,,,okay,here's a piece for you okay,you wanna do some ribbon on this one here's a piece for you okay
146,Violet,2,xxx . 1149088_1157281,,0,0,0,0,0,0,0,Violet/010214.cha,964,14.467,,,,whacha got Violet shoes,whacha got whacha got Violet shoes,wanna put some shoes on whacha got whacha got Violet shoes
147,Violet,2,yyy . 1171766_1173910,,0,0,0,0,0,0,0,Violet/010214.cha,970,14.467,,,,you gonna wear some shoes,whacha got Violet shoes you gonna wear some shoes,whacha got whacha got Violet shoes you gonna wear some shoes
148,Violet,2,yyy . 1190608_1200541,,0,0,0,0,0,0,0,Violet/010214.cha,985,14.467,,,,are these your shoes,oh we gotta get you some new shoes are these your shoes,shoe:s oh we gotta get you some new shoes are these your shoes
149,Violet,2,yyy yyy yyy yyy . 1200543_1203765,,0,0,0,0,0,0,0,Violet/010214.cha,988,14.467,,,,are these your shoes,oh we gotta get you some new shoes are these your shoes,shoe:s oh we gotta get you some new shoes are these your shoes
150,Violet,2,yyy . 1209156_1210900,,0,0,0,0,0,0,0,Violet/010214.cha,994,14.467,,,,hey you want another sticker,are these your shoes hey you want another sticker,oh we gotta get you some new shoes are these your shoes hey you want another sticker
151,Violet,2,yyy yyy yyy . 1210900_1212356,,0,0,0,0,0,0,0,Violet/010214.cha,997,14.467,,,,hey you want another sticker,are these your shoes hey you want another sticker,oh we gotta get you some new shoes are these your shoes hey you want another sticker
152,Violet,2,yyy yyy . 1212356_1214908,,0,0,0,0,0,0,0,Violet/010214.cha,1000,14.467,,,,hey you want another sticker,are these your shoes hey you want another sticker,oh we gotta get you some new shoes are these your shoes hey you want another sticker
153,Violet,2,yyy . 1222493_1224878,,0,0,0,0,0,0,0,Violet/010214.cha,1006,14.467,,,,would you like another sticker,hey you want another sticker would you like another sticker,are these your shoes hey you want another sticker would you like another sticker
154,Violet,2,yyy . 1227908_1230820,,0,0,0,0,0,0,0,Violet/010214.cha,1012,14.467,,,,sticker,would you like another sticker sticker,hey you want another sticker would you like another sticker sticker
155,Violet,2,yyy . 1230820_1232786,,0,0,0,0,0,0,0,Violet/010214.cha,1018,14.467,,,,what's that ?,sticker what's that ?,would you like another sticker sticker what's that ?
156,Violet,2,xxx . 1232786_1237506,,0,0,0,0,0,0,0,Violet/010214.cha,1024,14.467,,,,sticker .,what's that ? sticker .,sticker what's that ? sticker .
157,Violet,2,yyy . 1239491_1243131,,0,0,0,0,0,0,0,Violet/010214.cha,1033,14.467,,,,can you say sticker,sticker . can you say sticker,sticker . sticker . can you say sticker
158,Violet,2,yyy . 1243131_1244483,,0,0,0,0,0,0,0,Violet/010214.cha,1039,14.467,,,,sticker .,can you say sticker sticker .,sticker . can you say sticker sticker .
159,Violet,2,yyy yyy . 1246035_1249656,,0,0,0,0,0,0,0,Violet/010214.cha,1045,14.467,,,,sticker,sticker . sticker,can you say sticker sticker . sticker
160,Violet,2,yyy . 1249656_1251160,,0,0,0,0,0,0,0,Violet/010214.cha,1051,14.467,,,,sticker .,sticker sticker .,sticker . sticker sticker .
161,Violet,2,yyy yyy . 1252360_1254591,,0,0,0,0,0,0,0,Violet/010214.cha,1057,14.467,,,,sticker,sticker . sticker,sticker sticker . sticker
162,Violet,2,yyy yyy . 1256560_1258676,,0,0,0,0,0,0,0,Violet/010214.cha,1063,14.467,,,,it's a tough one,sticker it's a tough one,sticker . sticker it's a tough one
163,Violet,2,xxx . 1325583_1332608,,0,0,0,0,0,0,0,Violet/010214.cha,1102,14.467,,,,it's hard to stick it whoa,sticky it's hard to stick it whoa,uhoh try and stick it sticky it's hard to stick it whoa
164,Violet,2,yyy yyy . 1332608_1334183,,0,0,0,0,0,0,0,Violet/010214.cha,1108,14.467,,,,did ya do it ?,it's hard to stick it whoa did ya do it ?,sticky it's hard to stick it whoa did ya do it ?
165,Violet,2,yyy . 1370026_1378695,,0,0,0,0,0,0,0,Violet/010214.cha,1130,14.467,,,,thank_you,thank_you thank_you,hey can I have a kissy thank_you thank_you
166,Violet,2,yyy yyy . 1458128_1460120,,0,0,0,0,0,0,0,Violet/010214.cha,1175,14.467,,,,uhoh,huh uhoh,this is for your little boyfriend named Connor huh uhoh
167,Violet,2,yyy yyy . 1516940_1518966,,0,0,0,0,0,0,0,Violet/010214.cha,1194,14.467,,,,I have another sticker,okay I have another sticker,now we have another Olive book and this is the last book to wrap okay I have another sticker
168,Violet,2,yyy . 1518966_1521990,,0,0,0,0,0,0,0,Violet/010214.cha,1197,14.467,,,,I have another sticker,okay I have another sticker,now we have another Olive book and this is the last book to wrap okay I have another sticker
169,Violet,2,yyy yyy . 1528053_1529773,,0,0,0,0,0,0,0,Violet/010214.cha,1206,14.467,,,,sticker,sticker sticker,I have another sticker sticker sticker
170,Violet,2,yyy . 1529773_1531850,,0,0,0,0,0,0,0,Violet/010214.cha,1209,14.467,,,,sticker,sticker sticker,I have another sticker sticker sticker
171,Violet,2,yyy . 1534833_1536265,,0,0,0,0,0,0,0,Violet/010214.cha,1221,14.467,,,,book,what's that book book,sticker . what's that book book
172,Violet,2,xxx . 1585365_1593253,,0,0,0,0,0,0,0,Violet/010214.cha,1251,14.467,,,,Rudolph the red nose reindeer you'll go down in history,as they shouted out with glee Rudolph the red nose reindeer you'll go down in history,then how the reindeer loved him as they shouted out with glee Rudolph the red nose reindeer you'll go down in history
173,Violet,2,yyy . 1593253_1594661,,0,0,0,0,0,0,0,Violet/010214.cha,1257,14.467,,,,you'll go down in history .,Rudolph the red nose reindeer you'll go down in history you'll go down in history .,as they shouted out with glee Rudolph the red nose reindeer you'll go down in history you'll go down in history .
174,Violet,2,xxx . 1626115_1628996,,0,0,0,0,0,0,0,Violet/010214.cha,1287,14.467,,,,we'll try and see if they fit,you wanna put your shoes on we'll try and see if they fit,I don't think your shoes can fit over this we can try though you wanna put your shoes on we'll try and see if they fit
175,Violet,2,xxx . 1645586_1650916,,0,0,0,0,0,0,0,Violet/010214.cha,1302,14.467,,,,okay you don't hafta put them on I thought you wanted to,you don't wanna put them on okay you don't hafta put them on I thought you wanted to,where's your foot you don't wanna put them on okay you don't hafta put them on I thought you wanted to
176,Violet,2,yyy . 1740396_1742253,,0,0,0,0,0,0,0,Violet/010214.cha,1329,14.467,,,,here I'll give you a piece,Nunchkie you want me to help you with your shoes here I'll give you a piece,what do you want me to help you know Nunchkie you want me to help you with your shoes here I'll give you a piece
177,Violet,2,yyy yyy . 1856050_1857818,,0,0,0,0,0,0,0,Violet/010214.cha,1380,14.467,,,,you gettin sick off wrapping presents like me,where ya goin you gettin sick off wrapping presents like me,kay that's all now where ya goin you gettin sick off wrapping presents like me
178,Violet,2,yyy . 1859215_1861521,,0,0,0,0,0,0,0,Violet/010214.cha,1386,14.467,,,,what,you gettin sick off wrapping presents like me what,where ya goin you gettin sick off wrapping presents like me what
179,Violet,2,yyy . 1869026_1871265,,0,0,0,0,0,0,0,Violet/010214.cha,1395,14.467,,,,how_about we do a few more and we'll be all finished,you gettin sick of wrapping presents how_about we do a few more and we'll be all finished,what you gettin sick of wrapping presents how_about we do a few more and we'll be all finished
180,Violet,2,yyy . 1871330_1881110,,0,0,0,0,0,0,0,Violet/010214.cha,1398,14.467,,,,how_about we do a few more and we'll be all finished,you gettin sick of wrapping presents how_about we do a few more and we'll be all finished,what you gettin sick of wrapping presents how_about we do a few more and we'll be all finished
181,Violet,2,yyy . 1881111_1889215,,0,0,0,0,0,0,0,Violet/010214.cha,1404,14.467,,,,yeah ?,how_about we do a few more and we'll be all finished yeah ?,you gettin sick of wrapping presents how_about we do a few more and we'll be all finished yeah ?
182,Violet,2,yyy yyy yyy yyy . 1889215_1892608,,0,0,0,0,0,0,0,Violet/010214.cha,1407,14.467,,,,yeah ?,how_about we do a few more and we'll be all finished yeah ?,you gettin sick of wrapping presents how_about we do a few more and we'll be all finished yeah ?
183,Violet,2,yyy yyy . 1892608_1895481,,0,0,0,0,0,0,0,Violet/010214.cha,1413,14.467,,,,what ?,yeah ? what ?,how_about we do a few more and we'll be all finished yeah ? what ?
184,Violet,2,yyy . 1895481_1896875,,0,0,0,0,0,0,0,Violet/010214.cha,1419,14.467,,,,what dyou want ?,what ? what dyou want ?,yeah ? what ? what dyou want ?
185,Violet,2,yyy . 1896875_1899193,,0,0,0,0,0,0,0,Violet/010214.cha,1422,14.467,,,,what dyou want ?,what ? what dyou want ?,yeah ? what ? what dyou want ?
186,Violet,2,yyy . 1941780_1947153,,0,0,0,0,0,0,0,Violet/010214.cha,1458,14.467,,,,there's all hats in here you wanna try some hats on,cmon there's all hats in here you wanna try some hats on,cmon cmon there's all hats in here you wanna try some hats on
187,Violet,2,xxx . 1971076_1992916,,0,0,0,0,0,0,0,Violet/010214.cha,1476,14.467,,,,right,and one is for great grandma right,one is for the other grandma and grandpa and one is for great grandma right
188,Violet,2,yyy . 2017620_2019876,,0,0,0,0,0,0,0,Violet/010214.cha,1497,14.467,,,,who's this,who's this who's this who's this,oh is that your family who's this who's this who's this
189,Violet,2,xxx . 2021178_2024890,,0,0,0,0,0,0,0,Violet/010214.cha,1506,14.467,,,,who's this,daddy . who's this,who's this daddy . who's this
190,Violet,2,yyy . 2030423_2033433,,0,0,0,0,0,0,0,Violet/010214.cha,1518,14.467,,,,who's this,who's this who's this,mama . who's this who's this
191,Violet,2,yyy yyy yyy . 2039035_2040641,,0,0,0,0,0,0,0,Violet/010214.cha,1527,14.467,,,,did you say,Violet did you say,who's this Violet did you say
192,Violet,2,yyy . 2053248_2056023,,0,0,0,0,0,0,0,Violet/010214.cha,1536,14.467,,,,who's this who's this,alright who's this who's this,did you say alright who's this who's this
193,Violet,2,yyy . 2056023_2057756,,0,0,0,0,0,0,0,Violet/010214.cha,1542,14.467,,,,who's this ?,who's this who's this who's this ?,alright who's this who's this who's this ?
194,Violet,2,yyy . 2057756_2061976,,0,0,0,0,0,0,0,Violet/010214.cha,1545,14.467,,,,who's this ?,who's this who's this who's this ?,alright who's this who's this who's this ?
195,Violet,2,yyy . 2067961_2070310,,0,0,0,0,0,0,0,Violet/010214.cha,1557,14.467,,,,who's this hey Violet Violet who's this,that daddy who's this hey Violet Violet who's this,daddy . that daddy who's this hey Violet Violet who's this
196,Violet,2,yyy . 2071760_2074198,,0,0,0,0,0,0,0,Violet/010214.cha,1569,14.467,,,,who's this ?,and who is this who's this ?,mama . and who is this who's this ?
197,Violet,2,yyy . 2077760_2082175,,0,0,0,0,0,0,0,Violet/010214.cha,1578,14.467,,,,and who is this ?,M:ax and who is this ?,who's this ? M:ax and who is this ?
198,Violet,2,yyy . 2082176_2085266,,0,0,0,0,0,0,0,Violet/010214.cha,1584,14.467,,,,Violet .,and who is this ? Violet .,M:ax and who is this ? Violet .
199,Violet,2,xxx . 2093255_2098116,,0,0,0,0,0,0,0,Violet/010214.cha,1593,14.467,,,,well I don't know I think I'll give this one to great grandma,it's a baby Violet . well I don't know I think I'll give this one to great grandma,Violet . it's a baby Violet . well I don't know I think I'll give this one to great grandma
200,Violet,2,yyy . 2104996_2107316,,0,0,0,0,0,0,0,Violet/010214.cha,1599,14.467,,,,who's this who's this,well I don't know I think I'll give this one to great grandma who's this who's this,it's a baby Violet . well I don't know I think I'll give this one to great grandma who's this who's this
201,Violet,2,yyy . 2107316_2110695,,0,0,0,0,0,0,0,Violet/010214.cha,1605,14.467,,,,daddy .,who's this who's this daddy .,well I don't know I think I'll give this one to great grandma who's this who's this daddy .
202,Violet,2,yyy . 2112246_2115253,,0,0,0,0,0,0,0,Violet/010214.cha,1614,14.467,,,,mama,who's this ? mama,daddy . who's this ? mama
203,Violet,2,yyy . 2115253_2118921,,0,0,0,0,0,0,0,Violet/010214.cha,1620,14.467,,,,who's this ?,mama who's this ?,who's this ? mama who's this ?
204,Violet,2,yyy . 2131396_2134498,,0,0,0,0,0,0,0,Violet/010214.cha,1641,14.467,,,,here we go,do you have any Christmas bags Violet here we go,I think I'm gonna need a little Christmas bag for these ones do you have any Christmas bags Violet here we go
205,Violet,2,yyy . 2134498_2136780,,0,0,0,0,0,0,0,Violet/010214.cha,1644,14.467,,,,here we go,do you have any Christmas bags Violet here we go,I think I'm gonna need a little Christmas bag for these ones do you have any Christmas bags Violet here we go
206,Violet,2,yyy . 2205626_2207965,,0,0,0,0,0,0,0,Violet/010214.cha,1692,14.467,,,,what's wrong with this bag,uhoh mama what's wrong with this bag,where are you uhoh mama what's wrong with this bag
207,Violet,2,yyy . 2215765_2217308,,0,0,0,0,0,0,0,Violet/010214.cha,1704,14.467,,,,this bag is stuck together,uhoh mama this bag is stuck together,where's Violet uhoh mama this bag is stuck together
208,Violet,2,yyy yyy . 2217308_2219765,,0,0,0,0,0,0,0,Violet/010214.cha,1707,14.467,,,,this bag is stuck together,uhoh mama this bag is stuck together,where's Violet uhoh mama this bag is stuck together
209,Violet,2,yyy yyy . 2219765_2228251,,0,0,0,0,0,0,0,Violet/010214.cha,1713,14.467,,,,uhoh mama .,this bag is stuck together uhoh mama .,uhoh mama this bag is stuck together uhoh mama .
210,Violet,2,yyy . 2228251_2230580,,0,0,0,0,0,0,0,Violet/010214.cha,1719,14.467,,,,don't put that one in there cause we just need one .,uhoh mama . don't put that one in there cause we just need one .,this bag is stuck together uhoh mama . don't put that one in there cause we just need one .
211,Violet,2,xxx . 2299098_2313770,,0,0,0,0,0,0,0,Violet/010214.cha,1777,14.467,,,,.,Violet .,Violet where are you Violet .
212,Violet,2,yyy . 2315991_2361100,,0,0,0,0,0,0,0,Violet/010214.cha,1783,14.467,,,,I need this pen over here excuse me,. I need this pen over here excuse me,Violet . I need this pen over here excuse me
213,Violet,2,yyy . 2415095_2418700,,0,0,0,0,0,0,0,Violet/010214.cha,1807,14.467,,,,are you in there,hey are you in there,we'll give them the white frame hey are you in there
214,Violet,2,yyy yyy . 2420951_2424915,,0,0,0,0,0,0,0,Violet/010214.cha,1813,14.467,,,,you're a wacko Violet,are you in there you're a wacko Violet,hey are you in there you're a wacko Violet
215,Violet,2,yyy . 2432861_2435955,,0,0,0,0,0,0,0,Violet/010214.cha,1828,14.467,,,,we need to put a picture in it,can I have that bag we need to put a picture in it,uhoh Violet can I have that bag we need to put a picture in it
216,Violet,2,xxx yyy . 2519985_2527433,,0,0,0,0,0,0,0,Violet/010214.cha,1885,14.467,,,,uhoh,uhoh uhoh,oh right here uhoh uhoh
217,Violet,2,yyy . 2527433_2531918,,0,0,0,0,0,0,0,Violet/010214.cha,1888,14.467,,,,uhoh,uhoh uhoh,oh right here uhoh uhoh
218,Violet,2,yyy . 2531918_2534903,,0,0,0,0,0,0,0,Violet/010214.cha,1891,14.467,,,,uhoh,uhoh uhoh,oh right here uhoh uhoh
219,Violet,2,yyy . 2695295_2702185,,0,0,0,0,0,0,0,Violet/010214.cha,1936,14.467,,,,shoe in the bag,you can't give up now shoe in the bag,we are almost done wrapping you can't give up now you can't give up now shoe in the bag
